1645986667	2834511
212226464	2834511
2828570306	2834511
2896458664	2834511
700605022	579359661
1359533838	2992521057
1359533838	3023588981
1359533838	2834511
21749206	2834511
21749206	914882455
2934390868	2834511
2874440632	2834511
900543690	2834511
2743309983	2834511
2834511	21749206
61775433	2834511
2930298332	2834511
49596186	2834511
253780525	2834511
3087791459	2834511
732367398	2834511
2724454661	3023588981
1857976482	2834511
18247361	2834511
2982451235	2834511
932683080	2834511
579359661	1125886352
579359661	2834511
36228250	2834511
134522688	2834511
47596705	21749206
2992521057	1359533838
2992521057	3023818276
2992521057	3024098417
2992521057	3024000443
2992521057	3023904892
2992521057	3023657314
2992521057	3023588981
2992521057	3023562628
180317088	2834511
3091901921	2834511
914882455	21749206
914882455	2834511
2922052546	21749206
2713673956	2834511
2424170064	2834511
51429227	2834511
3024000443	3064097806
3024000443	3023818276
3024000443	3075321311
3024000443	3023904892
3024000443	3023588981
3024000443	2992521057
3024000443	3023562628
3024000443	3024098417
3024000443	3023657314
2760218698	2834511
476579841	2834511
2439964185	3023657314
2439964185	190469441
2415176040	2834511
3075321311	3024000443
3075321311	2834511
1356856850	2834511
3023818276	3023562628
3023818276	3023904892
3023818276	2992521057
3023818276	3023588981
3023818276	3023657314
3023818276	3024098417
3023818276	3024000443
3023818276	3064097806
1007729353	2834511
252168392	2834511
2729685033	2834511
234167628	2834511
636970473	2834511
1126476223	2834511
48389604	2834511
3023657314	2439964185
3023657314	3075321311
3023657314	3064097806
3023657314	3023818276
3023657314	3023904892
3023657314	3023588981
3023657314	3024000443
3023657314	3024098417
3023657314	2992521057
3023657314	3023562628
3064097806	3024000443
3064097806	3023904892
3064097806	3023657314
3064097806	3024098417
3064097806	3023588981
3064097806	3023818276
3023562628	3023818276
3023562628	3023904892
3023562628	3023588981
3023562628	3023657314
3023562628	3024000443
3023562628	2992521057
3023562628	3024098417
72103557	2834511
3023588981	2724454661
3023588981	3023818276
3023588981	3023904892
3023588981	3064097806
3023588981	1359533838
3023588981	3024000443
3023588981	2992521057
3023588981	3024098417
3023588981	3023657314
3023588981	3023562628
2936215409	2834511
2599392218	2834511
3024098417	3064097806
3024098417	3023818276
3024098417	3023904892
3024098417	3023588981
3024098417	3023657314
3024098417	3024000443
3024098417	3023562628
3024098417	2992521057
238615115	2834511
190469441	2439964185
190469441	2834511
117044683	2834511
2899076057	2834511
244185269	2834511
2872678497	2834511
3061334045	2834511
49351587	2834511
1125886352	579359661
3023904892	3064097806
3023904892	3024098417
3023904892	3023657314
3023904892	3023562628
3023904892	3023588981
3023904892	2992521057
3023904892	3024000443
3023904892	3023818276
3084654490	2834511
