2783698124	1101354170
2783698124	57350105
1101354170	191871408
1101354170	17900147
1101354170	57350105
527332671	17900147
38251221	57350105
57350105	1101354170
57350105	17900147
238295172	57350105
2982451235	1101354170
1030900315	17900147
1030900315	1101354170
1030900315	57350105
1045527680	17900147
3095351806	3023588981
3095351806	3023904892
3095351806	3023818276
3095351806	3023886179
3095351806	3095274359
3095351806	3050642319
3095351806	3050798211
3095351806	3095117829
3095351806	2887081983
3095351806	2992521057
3095351806	3023657314
348449892	1101354170
3050798211	3095274359
3050798211	3050642319
3050798211	3095351806
3050798211	3023886179
3050798211	3095117829
3050798211	2887081983
3050798211	3023588981
3050798211	3023904892
3050798211	3023657314
3050798211	3023818276
3050798211	3023562628
3050798211	2992521057
17900147	1101354170
17900147	57350105
3095117829	3023886179
3095117829	3050798211
3095117829	3095274359
3095117829	3050642319
3095117829	3023904892
3095117829	2887081983
3095117829	3023818276
3095117829	3023657314
3095117829	3023588981
3095117829	3095351806
3095117829	2992521057
74253487	1101354170
2992521057	3050798211
2992521057	3095351806
2992521057	3023886179
2992521057	3095117829
2992521057	3050642319
2992521057	3023818276
2992521057	3023904892
2992521057	3023657314
2992521057	3023588981
2992521057	3023562628
196558787	1101354170
2262936979	1101354170
2791615579	1101354170
2791615579	57350105
608256904	1101354170
608256904	57350105
3047670914	57350105
1050519013	1101354170
3095274359	3023818276
3095274359	3023657314
3095274359	3023904892
3095274359	3023886179
3095274359	3050642319
3095274359	3095351806
3095274359	3023562628
3095274359	3050798211
3095274359	3095117829
3095274359	2887081983
3095274359	2992521057
3023818276	3050798211
3023818276	3023562628
3023818276	3023904892
3023818276	2992521057
3023818276	3023588981
3023818276	3023657314
430839995	1101354170
2770045641	57350105
3023657314	3050798211
3023657314	3095117829
3023657314	3023886179
3023657314	3095351806
3023657314	3023818276
3023657314	3023904892
3023657314	3023588981
3023657314	2992521057
3023657314	3023562628
3023562628	3023818276
3023562628	3023904892
3023562628	3023588981
3023562628	3023657314
3023562628	2992521057
3023588981	3095117829
3023588981	3023818276
3023588981	3023904892
3023588981	2992521057
3023588981	3023657314
3023588981	3023562628
54497826	57350105
191871408	57350105
191871408	1101354170
2887081983	3050798211
2887081983	3095274359
2887081983	3023818276
2887081983	3095117829
2887081983	3023657314
2887081983	3095351806
2887081983	2992521057
2887081983	1101354170
2887081983	3023904892
2887081983	3023886179
2887081983	3050642319
2573608169	57350105
72141934	1101354170
72141934	17900147
72141934	57350105
2758971644	57350105
1171482019	57350105
1171482019	1101354170
265011340	57350105
3023886179	3023588981
3023886179	2992521057
3023886179	3095274359
3023886179	3095351806
3023886179	3050642319
3023886179	3023818276
3023886179	3023562628
3023886179	3095117829
3023886179	3050798211
3023886179	2887081983
3023886179	3023904892
3023886179	1101354170
3023886179	57350105
2484854346	1101354170
2484854346	57350105
452226052	57350105
3050642319	3095351806
3050642319	3095274359
3050642319	3023562628
3050642319	3023904892
3050642319	3023886179
3050642319	3050798211
3050642319	3023657314
3050642319	3095117829
3050642319	2887081983
3050642319	3023818276
3050642319	3023588981
3050642319	2992521057
3023904892	3050798211
3023904892	2887081983
3023904892	3095274359
3023904892	3095351806
3023904892	3023886179
3023904892	3023657314
3023904892	3023562628
3023904892	3023588981
3023904892	2992521057
3023904892	3023818276
